transaction_id,fraud_label,amount,product_code_freq,card_network_freq,card_type_freq,email_domain_freq,missing_fields_count,hour,weekday_index,is_weekend,is_night,day_of_year,time_since_midnight_sec,amount_log,amount_cents,is_round_amount,is_zero_cents,customer_tx_count_5m,customer_tx_count_1h,customer_tx_count_24h,customer_amount_mean,customer_amount_std,customer_amount_zscore,customer_amount_ratio,customer_is_new,customer_unique_merchants_24h,customer_unique_devices_24h,card_tx_count_5m,card_tx_count_1h,card_tx_count_24h,card_amount_mean,card_amount_std,card_amount_ratio,card_is_new,device_tx_count_5m,device_tx_count_1h,device_tx_count_24h,device_unique_customers_24h,device_unique_cards_24h,device_is_new,merchant_tx_count_1h,merchant_tx_count_24h,merchant_amount_mean,merchant_amount_std,customer_merchant_tx_count,customer_merchant_is_new,ip_tx_count_5m,ip_tx_count_1h,ip_tx_count_24h,ip_unique_customers_24h,ip_unique_cards_24h,ip_unique_devices_24h,ip_is_new,customer_device_seen_before,customer_card_seen_before,customer_merchant_seen_before,customer_ip_seen_before,card_device_seen_before,card_ip_seen_before,rapid_transaction_flag,transactions_last_15m,amount_sum_last_1h,amount_sum_last_24h
TX_0076480,0,76.1,0.7432,0.3205,0.7425,0.0765,0.0,13.0,2.0,0.0,0.0,35.0,46988.0,4.345103280569283,0.1,0.0,0.0,0.0,0.0,0.0,393.9817391304348,571.7191932245438,-0.5560102535257787,0.1931561555020299,0.0,0.0,0.0,0.0,0.0,0.0,467.1857894736842,604.0005520241098,0.16289022501482642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.27910714285714,301.99893489805544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076481,0,64.66,0.0558,0.0115,0.2575,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47023.0,4.184489912073446,0.66,0.0,0.0,0.0,0.0,1.0,45.191,14.89226205114589,1.307322343638085,1.430815553801519,0.0,1.0,1.0,0.0,0.0,1.0,45.191,14.89226205114589,1.430815553801519,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,227.43524590163932,419.7059493659058,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.77
TX_0076482,0,52.89,0.0558,0.0115,0.2575,0.0765,0.0,13.0,2.0,0.0,0.0,35.0,47145.0,3.9869449319454056,0.89,0.0,0.0,0.0,0.0,0.0,102.22846153846154,29.230475626055824,-1.687911113405575,0.5173705446637841,0.0,0.0,0.0,0.0,0.0,0.0,102.22846153846154,29.230475626055824,0.5173705446637841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,213.26250000000002,488.88237340349303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076483,0,79.44,0.0197,0.6512,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47153.0,4.387511564904451,0.44,0.0,0.0,0.0,0.0,0.0,97.68142857142857,62.97314925053862,-0.2896698972788561,0.8132558361321665,0.0,0.0,0.0,0.0,0.0,0.0,97.68142857142857,62.97314925053862,0.8132558361321665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.217441860465115,33.689604158251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076484,0,27.12,0.0558,0.0115,0.7425,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47160.0,3.336481066942464,0.12,0.0,0.0,0.0,0.0,0.0,36.47875,7.395592331754097,-1.2654479757269856,0.7434463232851116,0.0,0.0,0.0,0.0,0.0,0.0,36.47875,7.395592331754097,0.7434463232851116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0794520547945,329.56226905284745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076485,0,113.04,0.7432,0.6512,0.7425,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47183.0,4.736549264044472,0.04,0.0,0.0,0.0,0.0,0.0,102.48888888888888,65.73386433937726,0.16051253964792672,1.1029487215249514,0.0,0.0,0.0,0.0,0.0,0.0,102.48888888888888,65.73386433937726,1.1029487215249514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,195.55819672131148,453.9141610788274,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076486,0,80.77,0.1165,0.0115,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47209.0,4.4039104281738854,0.77,0.0,0.0,0.0,0.0,0.0,86.73222222222222,42.991965858693426,-0.1386822099505017,0.9312570186485457,0.0,0.0,0.0,0.0,0.0,0.0,86.73222222222222,42.991965858693426,0.9312570186485457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,254.73756410256408,488.6789323875657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076487,0,45.32,0.1165,0.6512,0.2575,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47221.0,3.83557383326474,0.32,0.0,0.0,0.0,0.0,0.0,337.3209090909091,911.3246847654299,-0.32041369093599353,0.13435277041856428,0.0,0.0,0.0,0.0,0.0,0.0,337.3209090909091,911.3246847654299,0.13435277041856428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,283.0585915492958,570.6403834692245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076488,0,165.59,0.1165,0.6512,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47264.0,5.115535703921625,0.59,0.0,0.0,0.0,0.0,0.0,106.99428571428572,17.44473302186312,3.3589324997380325,1.5476526004917723,0.0,0.0,0.0,0.0,0.0,0.0,106.99428571428572,17.44473302186312,1.5476526004917723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.334500000000006,28.647555999596197,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076489,0,170.49,0.1165,0.0168,0.2575,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47294.0,5.1445249558680555,0.49,0.0,0.0,0.0,0.0,0.0,226.78650000000002,253.16147632045045,-0.2223738721803055,0.7517642914474939,0.0,0.0,0.0,0.0,0.0,0.0,234.60894736842104,257.37155226380685,0.7266985963040999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,284.6697674418605,606.642648913956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076490,0,27.29,0.1165,0.3205,0.7425,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47338.0,3.342508385313476,0.29,0.0,0.0,0.0,0.0,0.0,33.892857142857146,14.646347876602173,-0.4508190499294936,0.8051841670689495,0.0,0.0,0.0,0.0,0.0,0.0,33.892857142857146,14.646347876602173,0.8051841670689495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,186.24442857142859,491.890019431277,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076491,1,1081.47,0.7432,0.3205,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47354.0,6.987000745866749,0.47,0.0,0.0,0.0,0.0,0.0,104.18571428571428,30.89614255032165,31.631261663488633,10.38021290742506,0.0,0.0,0.0,0.0,0.0,0.0,104.18571428571428,30.89614255032165,10.38021290742506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,109.2228125,240.2690527270207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0076492,0,26.28,0.1165,0.0115,0.2575,0.0765,0.0,13.0,2.0,0.0,0.0,35.0,47372.0,3.3061538329752613,0.28,0.0,0.0,0.0,0.0,1.0,554.7363636363636,771.3118357621494,-0.6851396961422068,0.04737385404842203,0.0,1.0,1.0,0.0,0.0,1.0,554.7363636363636,771.3118357621494,0.04737385404842203,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,168.1404109589041,390.4063954304307,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,35.72
TX_0076493,1,879.07,0.7432,0.3205,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47429.0,6.780001449763226,0.07,0.0,0.0,1.0,1.0,1.0,226.34625,324.49595617424495,2.011500351438903,3.8837398947965833,0.0,1.0,1.0,1.0,1.0,1.0,226.34625,324.49595617424495,3.8837398947965833,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,124.18046153846153,266.7580867229608,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1081.47,1081.47
TX_0076494,1,463.71,0.7432,0.3205,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47437.0,6.141413555119134,0.71,0.0,0.0,2.0,2.0,2.0,298.87111111111113,368.343227482329,0.44751436191847255,1.5515383295517764,0.0,1.0,1.0,2.0,2.0,2.0,298.87111111111113,368.343227482329,1.5515383295517764,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,135.6181818181818,280.33032447080416,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1960.54,1960.54
TX_0076495,1,673.53,0.7432,0.3205,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47438.0,6.514016152049381,0.53,0.0,0.0,3.0,3.0,3.0,315.355,352.92283468911444,1.0148818796797132,2.1357834143811445,0.0,1.0,1.0,3.0,3.0,3.0,315.355,352.92283468911444,2.1357834143811445,0.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,140.51507462686567,281.06018914196443,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2424.25,2424.25
TX_0076496,1,627.64,0.7432,0.3205,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47446.0,6.44355875581015,0.64,0.0,0.0,4.0,4.0,4.0,347.91636363636366,351.90028761446115,0.794894571729232,1.8039967289840713,0.0,1.0,1.0,4.0,4.0,4.0,347.91636363636366,351.90028761446115,1.8039967289840713,0.0,4.0,4.0,4.0,1.0,1.0,0.0,4.0,4.0,148.35352941176473,286.2686033500947,4.0,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3097.78,3097.78
TX_0076497,0,30.89,0.0558,0.0168,0.7425,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47452.0,3.4622924810219664,0.89,0.0,0.0,0.0,0.0,0.0,200.22727272727272,541.8988670841704,-0.31248869464066154,0.15427468014973222,0.0,0.0,0.0,0.0,0.0,0.0,200.22727272727272,541.8988670841704,0.15427468014973222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,186.36814814814812,339.0035781799255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076498,0,128.5,0.0648,0.0115,0.2575,0.0765,0.0,13.0,2.0,0.0,0.0,35.0,47479.0,4.863680881139593,0.5,0.0,0.0,0.0,0.0,1.0,115.5257142857143,30.734581666326317,0.42213951807600203,1.1123063784668266,0.0,1.0,1.0,0.0,0.0,1.0,115.5257142857143,30.734581666326317,1.1123063784668266,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,270.74910256410254,487.0942780833114,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,138.87
TX_0076499,0,50.34,0.7432,0.6512,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47485.0,3.9384701754429945,0.34,0.0,0.0,0.0,0.0,0.0,187.83916666666664,366.16207814887866,-0.3755144814740093,0.26799521214539684,0.0,0.0,0.0,0.0,0.0,0.0,255.38,432.19636237478903,0.19711801248656857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,303.3379761904762,688.4426221272042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076500,0,46.31,0.0558,0.0115,0.7425,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47500.0,3.8567216896430567,0.31,0.0,0.0,0.0,0.0,0.0,56.298571428571435,10.259148431064457,-0.9736248344041853,0.8225784526872244,0.0,0.0,0.0,0.0,0.0,0.0,56.298571428571435,10.259148431064457,0.8225784526872244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,149.90333333333334,326.53629113658985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076501,0,82.92,0.0648,0.0168,0.7425,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47536.0,4.4298639640880415,0.92,0.0,0.0,0.0,0.0,0.0,87.34923076923077,20.634958560484183,-0.21464683875083365,0.9492927387779769,0.0,0.0,0.0,0.0,0.0,0.0,87.34923076923077,20.634958560484183,0.9492927387779769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.5177358490566,616.2893209764312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076502,0,213.05,0.7432,0.3205,0.2575,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47586.0,5.366209632590955,0.05,0.0,0.0,0.0,0.0,0.0,232.02333333333334,219.24065640802627,-0.08654112233914797,0.9182265755645305,0.0,0.0,0.0,0.0,0.0,0.0,232.02333333333334,219.24065640802627,0.9182265755645305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,251.54266666666666,606.6196805766269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076503,0,84.18,0.0197,0.0168,0.2575,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47597.0,4.444766664495067,0.18,0.0,0.0,0.0,0.0,0.0,55.23571428571428,28.571666213297426,1.0130412195002716,1.5240136902083066,0.0,0.0,0.0,0.0,0.0,0.0,55.23571428571428,28.571666213297426,1.5240136902083066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,63.58613636363636,33.392206372684484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076504,0,103.12,0.1165,0.0168,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47633.0,4.645544080126364,0.12,0.0,0.0,0.0,0.0,0.0,399.4206666666667,694.0634816351856,-0.42690714932807416,0.25817391543317114,0.0,0.0,0.0,0.0,0.0,0.0,399.4206666666667,694.0634816351856,0.25817391543317114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,136.5843103448276,387.0763824341618,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076505,0,38.32,0.0648,0.6512,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47648.0,3.671733295278966,0.32,0.0,0.0,0.0,0.0,0.0,77.88909090909091,20.58456016910179,-1.922269475827365,0.49198154238197706,0.0,0.0,0.0,0.0,0.0,0.0,77.88909090909091,20.58456016910179,0.49198154238197706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,231.9619117647059,647.6133612150743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076506,0,58.36,0.1165,0.0168,0.2575,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47730.0,4.083620598859125,0.36,0.0,0.0,0.0,0.0,0.0,402.53357142857146,582.3042530033731,-0.5910545281832803,0.14498169268979572,0.0,0.0,0.0,0.0,0.0,0.0,402.53357142857146,582.3042530033731,0.14498169268979572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,440.03613333333334,771.3127797962696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076507,0,120.68,0.0197,0.6512,0.7425,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47743.0,4.801394647951038,0.68,0.0,0.0,0.0,0.0,1.0,355.2808333333333,360.47518251280337,-0.6508099259146682,0.33967494241386675,0.0,1.0,1.0,0.0,0.0,1.0,355.2808333333333,360.47518251280337,0.33967494241386675,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,148.76814814814813,438.48959228357415,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.91
TX_0076508,0,65.78,0.0558,0.0168,0.2575,0.0475,0.0,13.0,2.0,0.0,0.0,35.0,47745.0,4.201403634515509,0.78,0.0,0.0,0.0,0.0,0.0,41.62285714285714,13.714606097448195,1.7614159000511613,1.5803812787387097,0.0,0.0,0.0,0.0,0.0,0.0,43.656666666666666,13.801599746245198,1.506756927519983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,296.5980733944954,403.28356037731083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076509,0,56.96,0.0648,0.6512,0.2575,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47769.0,4.059753117452481,0.96,0.0,0.0,0.0,0.0,0.0,62.54666666666666,9.244805147877491,-0.604302690459884,0.9106798799808336,0.0,0.0,0.0,0.0,0.0,0.0,62.54666666666666,9.244805147877491,0.9106798799808336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,183.09254545454544,473.3265015810706,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076510,0,82.81,0.7432,0.6512,0.7425,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47773.0,4.428552332110815,0.81,0.0,0.0,0.0,0.0,0.0,103.32124999999999,21.419468035819655,-0.9575980313665514,0.8014807407497742,0.0,0.0,0.0,0.0,0.0,0.0,103.32124999999999,21.419468035819655,0.8014807407497742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.98979591836735,482.86805860649696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076511,0,50.07,0.7432,0.3205,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47822.0,3.9331972406595526,0.07,0.0,0.0,0.0,0.0,1.0,42.132,13.078766608514732,0.6069375016950815,1.1884075789405728,0.0,1.0,1.0,0.0,0.0,1.0,42.132,13.078766608514732,1.1884075789405728,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,168.73488372093024,397.0993822965925,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,32.2
TX_0076512,0,71.68,0.0648,0.3205,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47826.0,4.28606624352797,0.68,0.0,0.0,0.0,0.0,0.0,825.4200000000001,1038.347662619157,-0.7259032979760481,0.08684063765306586,0.0,0.0,0.0,0.0,0.0,0.0,825.4200000000001,1038.347662619157,0.08684063765306586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,219.37934426229506,419.914127544008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076513,1,715.79,0.7432,0.6512,0.2575,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47834.0,6.574782910670549,0.79,0.0,0.0,0.0,0.0,0.0,118.95222222222222,41.10990007225288,14.518099814103296,6.017457483797254,0.0,0.0,0.0,0.0,0.0,0.0,118.13833333333334,45.10314786378244,6.058913472151561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,242.10783783783782,640.9011193187087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0076514,0,67.09,0.0558,0.0168,0.7425,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47918.0,4.220830359494875,0.09,0.0,0.0,0.0,0.0,0.0,71.76599999999999,25.45421308938856,-0.1837023264697218,0.9348436676359743,0.0,0.0,0.0,0.0,0.0,0.0,74.20142857142856,22.247816861481958,0.9041603679343376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,300.81,657.0762824442986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076515,0,20.94,0.7432,0.6512,0.7425,0.016,0.0,13.0,2.0,0.0,0.0,35.0,47919.0,3.088311454847084,0.94,0.0,0.0,0.0,0.0,0.0,28.12,14.356419005680584,-0.5001243691700075,0.7446654535329112,0.0,0.0,0.0,0.0,0.0,0.0,28.12,14.356419005680584,0.7446654535329112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.36245614035087,405.20924108061166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076516,1,2253.27,0.7432,0.6512,0.2575,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47923.0,7.7205814744710795,0.27,0.0,0.0,1.0,1.0,1.0,178.636,183.24956061066013,11.321358042403581,12.613750161571566,0.0,1.0,1.0,1.0,1.0,1.0,203.51714285714283,213.2625781059775,11.071646632073632,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,248.4236,638.9282404978721,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,715.79,715.79
TX_0076517,0,53.48,0.7432,0.0115,0.7425,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47934.0,3.997833661841257,0.48,0.0,0.0,0.0,0.0,0.0,109.27666666666667,34.784322777813436,-1.6040746569172537,0.4893999491138746,0.0,0.0,0.0,0.0,0.0,0.0,109.27666666666667,34.784322777813436,0.4893999491138746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,172.35,474.7872230493457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076518,0,56.16,0.1165,0.3205,0.7425,0.0105,0.0,13.0,2.0,0.0,0.0,35.0,47947.0,4.045854353061666,0.16,0.0,0.0,0.0,0.0,0.0,49.163333333333334,17.50511544282604,0.3996924609034459,1.1423145008513456,0.0,0.0,0.0,0.0,0.0,0.0,42.94166666666666,10.073239162365907,1.3078203824210248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,411.5622950819672,697.4652300926372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
TX_0076519,0,60.18,0.0558,0.6512,0.7425,0.385,0.0,13.0,2.0,0.0,0.0,35.0,47957.0,4.113820338722757,0.18,0.0,0.0,0.0,0.0,1.0,315.7,595.2938919318999,-0.4292333571211869,0.19062400409806768,0.0,1.0,1.0,0.0,0.0,1.0,315.7,595.2938919318999,0.19062400409806768,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,60.18430769230769,34.76476447692541,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.13
TX_0076520,1,2186.18,0.7432,0.6512,0.2575,0.169,0.0,13.0,2.0,0.0,0.0,35.0,47984.0,7.690368321816685,0.18,0.0,0.0,2.0,2.0,2.0,367.2390909090909,621.4812118633785,2.9267833767160396,5.953015336842313,0.0,1.0,1.0,2.0,2.0,2.0,459.73625,706.6352859668398,4.755291653523261,0.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,274.80315789473684,674.573153184977,2.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2969.06,2969.06
TX_0076521,1,2356.94,0.7432,0.6512,0.2575,0.169,0.0,13.0,2.0,0.0,0.0,35.0,48016.0,7.765543635480959,0.94,0.0,0.0,3.0,3.0,3.0,518.8175,778.9662875260285,2.359694515459548,4.542907582282641,0.0,1.0,1.0,3.0,3.0,3.0,651.5633333333333,859.2048502216712,3.61736126520275,0.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,4.0,299.6262337662338,704.2508642467604,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5155.24,5155.24
TX_0076522,1,1594.24,0.7432,0.0168,0.7425,0.0765,0.0,13.0,2.0,0.0,0.0,35.0,48139.0,7.374779474118872,0.24,0.0,0.0,0.0,0.0,0.0,42.306363636363635,15.959778007528389,97.24024126332844,37.68321089637665,0.0,0.0,0.0,0.0,0.0,0.0,42.306363636363635,15.959778007528389,37.68321089637665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,304.53671875,627.0481029695177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX_0076523,0,80.9,0.7432,0.3205,0.7425,0.169,0.0,13.0,2.0,0.0,0.0,35.0,48154.0,4.405498990859024,0.9,0.0,0.0,0.0,0.0,0.0,63.01,50.47653401051112,0.3544220459363191,1.2839229830307914,0.0,0.0,0.0,0.0,0.0,0.0,63.01,50.47653401051112,1.2839229830307914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,119.50378787878788,307.20486381864754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
